0,1,2,3,4,5,6,7,8,9,10,11,target
0.35133113435485996,0.6331447212442063,1.7448888269010385,0.13194715747329283,0.20903592696181855,-0.41612380759496614,0.8616603078082417,-0.6332168523607893,0.21493273139171457,-0.44814355043320475,0.06913238195490325,1.4882944548600232,1
-1.9426631210862007,0.6749675554106487,-0.20321649980715295,-0.025040243472282977,-0.8787079415838766,-0.0386188612095275,-1.9900017711700475,0.9664706056139365,-0.23704294323987174,0.22817901532217222,-1.0547265008793143,1.513268408570112,0
0.7466308439049552,0.4435244048686984,0.8224603687768545,-1.2498941054914676,-0.40683164599177224,1.017076386804504,0.007378042467404936,0.19948821136086936,-0.10919979820266885,0.5834060140822688,1.4866608475890284,0.7182407951099367,0
1.1518648102856601,-0.09664818029545352,1.3435001919536258,-0.047935461813416645,0.8811613056429272,0.30769113540721743,-2.325602334519391,0.1712431467427208,-0.2607448185588192,3.113367805199671,0.7111001818971024,-0.5866848422583005,1
0.33395618917476394,0.10623362413483961,0.3932699893392646,0.10892745301612439,-1.182554001910738,-0.3837384332925999,-0.20264239510640641,-0.06658656975050681,-0.2928266214176613,-0.9999049427106783,0.40420813642753917,0.2562824150309227,1
-1.899917231835885,-1.035459096363989,-0.47556174070438817,0.46143607962555105,0.6897946704159321,-0.36312171404505444,-0.6362168072637058,-0.8999661196270425,0.5338486186800054,1.687987379992695,0.7328380097941235,-1.4968489761526134,0
0.8446509206113599,-0.3988947951824362,-0.9030755582907846,-0.34221477436053493,-0.03453600501208107,0.08683582742354268,0.3082274414341972,-0.4542942544319083,-1.334242669667951,0.5783747670104713,-1.0592165142467833,-0.20632420431795717,0
-0.3735074187988488,1.86574608873986,0.22325506812438423,-0.10396170498271264,-0.13293667143559132,-0.09905757713001427,-1.6610789879620709,0.008586197371471371,-0.9814280986414342,-0.46338418038893264,0.26191199191829934,-0.9940756163612977,1
-0.6525462576785008,-1.3796637339120192,-1.838489388040263,-0.707156155986278,0.8955823632091016,-0.8489557200762574,-1.8660728700578586,1.384054179898243,-1.2563045091482432,0.6992765083746815,1.3325476955109268,-1.151697264145842,1
0.9441058761005866,1.3921336771877153,0.49957904332402214,0.08067242331001252,1.1692490582155273,-0.3453509336088361,2.232176121942559,-0.9939847995960835,0.7377746758355578,0.9292994080299571,-1.0677631144965354,-1.2669784565744349,0
-0.30319101624705236,-0.6754111274939874,0.5094995866836756,1.4432017046491459,0.9860403836068793,0.554517462501108,0.4873596191464456,0.7125532380286189,0.6122411046129361,-1.6139415622525706,-0.4889621041352491,-0.29845383463230507,1
1.0250844989329835,-0.27846477085941346,1.8470030730598335,0.02624365436247203,0.5363795301898415,-0.5087879189170292,-0.7060495994539361,0.26886886530066534,-0.5850636721986149,2.054223307927363,1.2381430080192861,1.310964638593756,1
0.1710433764795342,0.7984124712869691,0.05057052108704549,-1.092184351777783,-1.6340441893042412,0.6086653312524006,0.8053536496416966,-0.853215992927467,-0.42189013121453783,-1.1572946105066755,-0.9663392885406682,-0.9178322460308402,0
0.19825456492237278,-0.7818689613829335,-0.0645220119627391,-0.21284689080624078,1.372038025714173,-0.8627217100616306,1.8709025450126582,2.0010982049607957,-1.2027216205620694,1.655678011873224,0.5471594842172156,-0.8286988966345029,1
0.35802280352403587,-1.3466153908319491,0.012007682161965605,-0.10375544285473223,1.9223565757705885,0.4552605812630271,1.4203625095399497,-1.7964914466387183,-0.14926662980073255,0.8491082769820315,-0.28528719631087984,-1.2247123676992846,0
-0.08872873421043631,-0.518614912006159,0.5019270470274528,2.22684072962559,-0.3346742204633258,-0.9177645063125074,-0.26531102122189615,-0.7625028362710561,-0.86865708078461,0.06870450608934885,0.48682596193481825,-0.4087936022229954,0
0.9807258165255536,-1.5206552847172943,0.1637053991578128,1.1705604843539448,0.18183926154714009,-0.8843654841435086,-0.6774708237604622,-0.5448815796830262,0.5662568503439921,-0.21826543140472437,-0.23399091109012732,1.5292870592204413,0
-0.6353065019419627,-0.35997316254789746,-0.19889644556397923,-0.5834244515166606,-0.5188511844203568,0.14408112974749843,0.34725877413139195,-1.8779307260663172,-1.9825735913046758,0.20562820466512158,-0.848466112720938,-1.5409288532656147,0
1.3109892323855854,0.11516297387291652,-0.6701686282130499,-1.9040315920670323,-0.491828344882798,3.73838536439579,-0.8165176310667384,-0.08537155776991745,0.6591579829699153,-1.0092215395214237,-0.620766620228335,0.3124680886295974,1
-1.2271417106178417,-0.6791846612201184,1.4373248651892934,0.8870699064594167,-0.31505762722319347,-0.024943584803146828,0.7064686060963299,-0.5569624242302478,0.9528683509450159,0.45364915611993384,1.7409694359967205,-1.9343817989599064,0
-0.35151909559121475,-0.7354851045180132,-1.3385805759806058,2.40621609610912,0.8741316999117111,1.6095850048201457,0.2875094905066064,0.7467685145609564,0.003919012598685163,-1.1593458552056903,-0.24987227539186352,0.7800487612180704,1
-1.8117600438078736,-1.6942197638348657,0.4276815854544135,0.21092883068577806,-0.4064366250485515,2.1502325922835297,0.02797755428560889,1.6698393238113263,0.15127208092493874,0.44265325492541385,-0.12506928962598207,-0.6167623400718315,1
-1.3076175989346064,-0.39768100260921524,0.08750951901662823,-0.3867641018562051,-1.3219133003983434,0.32350583237853103,-0.41030204325756037,2.2420628699980387,-0.7658253238207001,-0.5043077037351825,-1.3196645296207876,1.4792679738060497,1
1.032030016100627,-0.8007956266332276,0.7445909348717055,-0.06415206791073885,0.1448255785393563,-0.02253577324097795,1.8411748724455312,-0.320082149528123,-0.8452562894515966,-0.22325621349711558,-1.5012039979779574,-0.018628621575425303,0
0.749046687654119,2.981159104454333,1.546276320056358,0.9798725626829191,-1.300510146789996,1.1055863341713106,-0.7638390219275635,0.611862653136388,-0.33448357494991054,0.6567863964886255,-0.6169730405887213,0.7179375810217179,1
0.5397785695181491,0.3369259070649412,-0.07766381479904153,0.3302912035608594,0.03245303054441198,-0.07759268748409805,-1.1495042486949194,-0.9028436132794636,0.3636388141899781,0.3191149340409735,-0.36632310744546503,-0.46248571671079586,0
0.8525347043075527,-1.2729791708894238,0.012085668021584355,1.8338764968336156,1.8588828931108092,0.8411436076296114,-1.5466015656218226,-0.999752265591043,0.6246025152981851,2.28519637111399,1.0506346360940122,0.4436499719107803,0
-0.9102873096020073,-1.7001347724169968,-0.3825323020753302,-1.1647549642698773,0.08496200970158109,-0.7578646023231308,0.8931174930429259,-1.5257804134303403,-0.9844997249470492,1.2160665348172617,-0.7987977522243987,0.4230131582845037,0
1.6716843660039864,0.7094634137518837,-0.06984011544248658,-0.4701729065670979,0.517025850342118,-1.0079534630227336,1.4133603529519994,-1.8998178400169499,1.0544486972070526,-1.1877173370132053,0.9468580722734973,0.9085535886713834,0
0.601636591103715,1.2854748221493055,-1.036237548238363,0.13392991687082956,-0.22626698351364197,0.6165414429783265,-0.19616872470180857,-0.7540826644159834,-0.0416582366393286,-1.9449601296662817,-1.2306820761815764,1.0794204885996859,0
2.3854013256138686,0.442470065097778,0.8683242255750251,-0.7036247453520998,0.31540941770498826,-1.6030992366353725,-0.1286188350301145,-2.3890074087434074,-0.7064517301201675,-0.44442357938742444,0.19507153283515008,-1.6400945683447001,0
1.2656003995269556,-0.9697822980331217,-0.9294277540756971,0.3418767539890764,1.3437815561455912,1.0480631801200624,-0.2877043637352925,1.0367116035272497,0.3779841555085536,-1.780805637153894,0.8427833673466476,-0.5916980699849694,1
-0.08830782618567122,1.950597598065701,-0.16647812341839394,-0.17962945856170404,-0.11247595129576854,-0.37669870265852334,0.056944221083827844,1.6311245132643586,-0.7604406789700637,0.010005547475408732,-0.08026185019062823,0.8570308293050884,1
0.2207814359876625,1.1905671254924666,-0.22353869572778473,-0.24044700649113426,-0.23022374210630964,2.229897535609652,-0.25777636486497535,-1.7454708683209945,1.2312476957255702,-1.9095562193738547,-0.9441262261845343,1.8792134199852124,0
0.7847043893986076,-1.363910992155156,0.44437586298507786,0.5795291765230256,-1.1810908151702695,-0.520486129711256,-0.3236999670937999,-1.6078701517564948,-0.10078388528853467,0.45492606503185795,1.3249396217219498,-0.4292913897179172,0
0.19443171106308652,-0.3205684098450924,-1.3231750647683629,-0.7141883344742325,-0.8409311598986392,-1.8965540084916015,-0.8364323265228889,0.04229110634266009,-0.6345197178795189,1.3325610566218578,1.1762285954958704,1.5022613805971754,0
-0.2722239476499141,-1.1071608984964583,-0.38622138240316434,-0.35734872577195287,-0.8815349690910511,1.2655923212133249,-0.9745516656181917,-1.5506176508993335,0.9581738288217884,-1.4577148034019072,-0.4301214711449469,-0.40819171072514,0
0.20950091873224455,-0.7889501790657432,1.5334433761781587,0.466508765085629,-2.466459316618882,0.6650945077114432,0.8371305485449311,0.825500324540799,-1.3307426464428254,1.0301509198880299,0.6939696381725232,-0.09232325207334126,1
-1.0057020146701032,2.560327288821578,2.3000080237004554,1.0219371140255913,-0.9537921148557172,-0.033899006533921486,-0.7763610916024821,0.7437084854644642,-0.9140559145199084,1.1181363614348097,0.6322764139427519,-1.1073954178547702,1
-0.09208735161573413,-0.09673286891946886,0.6300803964201677,0.426987467569301,-1.1576489087960606,0.03534223561121695,0.7615009116584923,0.2626930186152052,-0.31430563688146834,1.1745256602603977,0.2763971796627023,-1.1998187992409544,0
-0.036398041715799266,0.043462652265352064,-1.115884784530588,-1.7770236184700121,-0.15629932797879384,-1.346820967431772,-1.0141985993563905,0.019387328266041837,1.5600000727967,0.6978418702558931,1.0590579662714699,0.29928383855899804,1
0.26010045114739366,-1.2313620829172327,1.8772048435770803,-0.8509950403356102,-0.5518493885783496,-1.875478124228235,-1.643774765951299,1.2127402206549145,0.6413481664934175,0.5912072118367258,-0.2917445393638582,0.17211753205261027,1
-0.23588167314866265,-0.7809431406232218,0.44622731553305534,-1.7979961827103264,-0.23767413266708518,-1.0449721245992507,-0.2505759988928092,-1.0172636524330148,-1.5451149676255878,-0.9463949271610194,-0.13469416422364344,1.7270303689365125,0
-1.2371524010260748,0.4740117867822481,0.777758972921485,-0.38632789086280733,1.420534430323078,1.1068205366619557,0.9601282139844884,1.565332903588574,-2.03280421368267,-0.10588072345711932,-0.2374112531003801,-0.43378148680855855,1
0.4924894891206611,-0.11654324332307708,0.7308871323720777,-1.1086283221115993,1.2337300758348149,-0.6922098097145318,-0.09796052574948515,0.12824387164865436,-0.9416124979061182,-0.20043635072960567,1.073061485624988,-0.12577405201426806,1
-1.0025075137218267,-2.1914548563823146,-1.081746717033168,0.6006364546638233,0.3328534981649102,-0.7037705832234009,1.667953709162449,-2.0144412229809214,-1.18646177455327,0.5121016870595015,1.1918785838053145,0.8119997289830838,0
-0.6581972954194218,-0.9309581607371593,-0.9624685162554243,1.2059410842948355,-1.5754450914110145,0.4746478151089129,-0.07136647991573605,-0.8141460100211979,-1.3979804843965964,1.6148915657104894,0.7581811397145438,0.648825009769189,1
-2.347587863265463,0.35470290784143765,-0.31267818112901524,-0.7688217068470986,-2.233435697585343,-1.2648005885158422,-0.5341644798691696,-0.4953492636316311,0.16920297928400002,-0.007536541297797013,-0.9870655131317267,1.1276667216627982,0
-1.594728676242725,-1.6329447264114338,-1.485445690855724,-0.24406088784313962,0.2571930960360661,0.561348011455183,0.6791928121563637,2.474912379451772,-1.8355509494605393,-1.073972993832155,-1.2665933991021614,-0.10429419011366557,1
-0.9299558104328445,-2.5159180913559136,1.8572081507242142,-1.0683160619596304,-1.4655706560890414,0.4404800116521452,1.0232651592263504,-2.1913795749511786,-0.6120686554281892,-0.28430303381275224,-0.27661295223811583,-0.7072512743240518,0
-0.29455113177326603,-1.940684028322417,0.7634908582627218,0.2431823812845787,-0.37179391050325916,0.4983587540281471,0.5798061008963363,1.9278007163467117,-0.9130068006617372,-1.6058565000720975,-1.0628750688671045,0.3607762035749277,1
1.6212631329889142,-2.429849511785385,0.24311177975303208,0.41070919935253153,-1.6282440714461257,0.9227740708830177,-0.24660699659418417,-1.743326323200848,0.4484098676219858,0.7374359581642606,-0.18422088831021916,-0.5716766253938227,0
1.1938400692502513,0.614248713459161,-0.8611020378714235,0.3762177932171335,1.0638799240716432,1.495427410514309,0.3406483684740106,1.79186619544218,-2.558297034191367,1.2114798604333525,-0.7348849673910605,-0.12105935429729543,1
2.7064117837455455,-1.0485190121641752,-0.28722882922191645,1.2077382533685816,0.18071075884692575,1.4345271497340877,1.249265087424596,1.0252542015912793,2.2958101815715537,1.9976769756891326,-1.400256220465075,0.9326445447355894,1
0.11518030383917782,0.4526093684923602,-1.6103215438716678,-0.7573821906280085,1.4382266211702701,0.796491764120185,1.035928992896519,-0.32714093550133905,-1.1074167312324799,2.3632964925743307,1.4561749342820391,0.5949472625250997,1
0.7549474149546476,-2.287626934964649,-0.5217996455348748,0.2238045561666865,-0.7757929876989863,-0.9857257113846927,0.6297914048312547,-1.5326011967539612,0.36809920518527955,0.21272402438296356,1.3850833586813358,-1.2524975001665528,0
-0.3439888591782018,2.5708890485254177,-0.04336494025453823,0.5987116789946899,1.2521609489334777,-0.7519746929589299,0.9584492982781083,-0.9718955140274188,-0.8938434322820172,0.5257953041448407,-1.5228155285969256,-0.010917969595271141,0
-0.781325131345661,-1.3829554057054565,-0.5637222991846571,-0.3697472425387621,1.0413301979790153,-0.8980335231907483,-0.19796820745074611,1.3470030803618305,-0.05355232131171653,1.0659489472530213,0.01804535506099275,1.4618725540241493,1
1.0939016445417735,-0.6915378817531257,-0.12893380903246265,-1.0906380567548728,-0.9137900349820343,-1.482934007808743,-1.1696432735604716,1.0001256070438558,-0.5570089551151124,1.371590242555491,0.5101362436340012,-0.1596209898550313,1
0.8484503057027147,-0.04220483422766308,-1.2512800239290238,0.6977979914246794,0.8988923808037179,-1.2627863844453147,0.07814444339618788,2.2877613847674176,-0.6973556966061628,0.5097369048986855,0.668502105944424,0.19138502357781778,1
-1.1731663094280753,0.7680214865178248,0.37513671649172187,-1.3463712294954786,-0.9020926332359976,-2.261722932659256,0.9749654654891435,-0.21186116890247364,-0.6924754990899612,0.20747482607870832,0.23358149281431698,0.947620336054683,0
0.6640377622931684,1.0354449024873715,1.037638972809313,0.3740003766216414,1.8107365885106506,-2.5697514410457956,-1.0985234262107535,-1.7558199521361275,0.5028741846664915,-0.12918360705126058,-1.0965837685112556,-1.5263639435554488,0
0.6291028586382108,-0.655957111970702,-0.22277061112418034,-1.65032785005169,0.4693306804923033,0.45113376320380905,-0.557311929609679,-0.8560067719045708,2.3862739523338705,0.5515558673981984,-0.585831438527546,2.486767210013612,0
-1.8985607259754365,1.0204933741635296,-0.4706874880591898,-0.0411132231215597,-1.885044000842208,-0.9050470355164296,-1.0804882927178088,0.19682558584940968,1.3878965440285518,0.5814836045771063,-0.10704335665361754,-0.3551681787044847,1
1.713560935588543,-0.8171398705656925,1.733278018161531,-0.6830453975072719,-1.5487051473429954,0.7375159861706952,0.6160658583250359,-1.204047463144863,0.5859336877506371,-0.8315153098681776,1.2904984077515191,1.2449294994628024,0
-1.7818140056883922,1.602599177662936,-0.026457447171395476,0.15997888139020502,-0.1651006717584119,0.5652411048205588,-0.46225946346155383,-0.6757816267942612,1.1818713456659196,-0.7771832728971007,-0.877116698666094,2.733011754353236,0
0.1293931023834091,-2.1984497001555035,-1.254374355320466,-0.6100307020506085,-0.30375503962511047,1.9287614794240362,0.5263774135285625,-2.2588466165436367,-0.12978996279813015,1.0450003497203024,0.2028089875264983,-0.2744427663572155,0
-0.7173352843388089,-1.3317673695409677,0.7603181940413403,0.32415156439487736,-0.4096457981459962,-0.8514943582048617,-0.9908266549969889,1.3693916263514954,2.0722158511033477,1.5623984462304739,1.1497975990531986,-1.2334187677779451,1
0.6121317342225396,-1.5341171319678335,-1.4825551638769354,-0.5169582374606326,0.2872121112169,-1.1213128883402175,-0.48536818814676225,-1.0283696635068658,1.285610555873681,-0.3903620772551039,-0.22786389515566155,-1.0081444248558924,1
-1.3292691170952071,0.01562964879730888,-0.15329906436931126,-1.6339417932602023,1.0001369817573693,0.6364693242615826,0.3761114034346325,-0.1357499867878018,-0.9324303961874507,0.1988967870313057,0.9615068701040892,-0.9162507147881199,1
0.5213453891873586,1.0546314337914642,0.36339884821836366,-0.30476752184266465,-0.18255515474937137,-1.1614896972909046,0.4187242211301831,-1.2245959037921847,-0.46207717809523796,0.7871660413649723,-0.2548106348656966,-1.7668852470463725,0
-0.5664304308844935,0.9435837395153374,0.39818119642075567,0.01823553501634806,-0.18689249653875256,0.09629972239153418,-0.16895342020942467,1.8417025218636396,0.8858402741885737,0.9566774323473904,0.8378093016104678,0.48784689816933385,1
0.6291602579984064,0.7801868543883851,-0.8090844213669247,1.364299715108557,0.47394845059465796,0.8382724651303397,-0.45358001506965256,-1.5798605754543567,1.1984998615625575,-1.3649623796221528,-0.3515207206844353,0.5384870962151547,0
0.2886927017486421,0.795563206108253,0.09410046108773364,-1.3533615863428827,-0.14089998660039113,-1.8829119804351728,-0.2798008273609389,-2.7848283637766835,0.39360240510554256,-0.07028088669605856,2.1189883434951877,-0.25462967876756004,0
-1.5234195879909718,-0.6923720614431577,0.8323746740540352,-2.6290814349502507,-1.974038123336176,0.2714541188556846,0.5153552107082896,0.7018152295101318,0.5693345732239783,-0.8252304596863062,-0.6421567917052964,0.9266585924190734,1
-1.6425693454136234,0.3099818443919734,1.6945801440397783,1.775348130578581,1.3207859898878427,0.8881806326218962,0.3410098691101642,2.0684405388535105,-0.8757687976799317,0.2679343245829381,1.0581762091242897,1.2737491282347149,1
1.2159684679523985,-0.9347294862202058,1.1709526873312643,0.3813749347418665,0.5056761104937342,-0.8556259368000955,1.228957832927134,1.2635019608901945,-0.04888196306542871,-2.2995074661529484,1.2762487770407387,-0.24269542289450285,1
-0.308260921180613,-2.0391232369232766,-1.5009012183872221,-1.6890777311078906,-0.09235569773639489,0.01107253560280534,0.3830235407754096,-1.4550005626420692,-0.780048522407127,-1.3051381524469141,0.28256475697187605,0.4459319792800872,0
0.33986565691053083,-1.042656630901746,-0.7002564502882157,-0.3436100261377872,1.8276730305456785,-0.5286760078767742,-1.0150169817638908,-1.018323877583747,0.15183439637955135,1.9823772425326571,-0.5623213699720616,-0.8509597204406298,0
0.07829661983000524,0.404037350867576,-0.6549275379145885,-0.5149989696699152,-0.7786898709690951,-2.590361654303706,1.2501197217073496,0.48211650367876024,0.24327179566254636,-0.29368969927193833,2.4714209347959435,1.3114915095608703,1
0.5193709267827602,-0.885137030887256,0.14702146371146757,0.3992869446995631,-0.8149703772694071,-0.6237487197191875,2.346458298417717,0.9333587808000279,-0.8631368367387398,0.5860325737435769,-0.9916178130054539,-0.0002648688897219183,1
0.2354437299486097,-1.540559429916645,-0.2875797479408019,0.19953824243647783,-1.3986634655996766,-1.0765511602309872,-0.37599273146244716,-1.7405610362393475,-1.6771762088023723,-0.8108573528357528,1.1973109361722818,-0.19082099562056717,0
0.5224753014376127,-1.5659282780630108,1.4993385443513862,-0.10879648583798392,-0.3883163898057238,-0.23562513973569166,-0.15423574855028357,1.670397194017953,1.094714933983601,-0.4522062323658568,-0.23879836972783144,0.6303902525194509,1
0.4656707535234776,-0.8989885225743334,1.1477047609032156,0.35009841365112454,-0.33561027554727896,3.031194388124511,1.8788254619424534,0.9100507080884411,0.5019414916110093,0.42933973303638406,0.6407102619432758,0.721392979913545,1
-0.46473708259769364,-0.10967270059760148,-1.1663061083553847,-0.3545665247568031,-1.103292043075088,0.27489629673773974,0.4206660275474012,1.8427207839632573,1.611439630401167,0.19062856237907116,0.3625089881226745,-0.9197014337196424,1
-0.051035263223522906,0.9724150169665571,-0.15841168886239468,0.7835371133027271,-0.7187031209388477,-0.6946438391503055,-0.6216298383978244,-0.7687014724556593,0.01562555827384306,-0.6186122972968569,1.0161450168956483,1.4265870878838143,0
-0.48000410739631094,-1.3806329458344293,-0.24193864769970724,0.20231183100089972,-2.4528224735592317,-0.5080786729077702,-1.2851148725384278,-1.7572820782571692,0.3677640054391288,-0.8560198229760586,-1.7750202816021303,1.2965232854772597,0
0.02891521624216427,-0.9534634681891823,0.8911995116375977,-0.11846217480095646,-1.183072643098559,0.05244226337672697,-0.032445805065460125,1.150062106349281,-0.9249301850601744,0.9683714378002755,0.15545574680513424,-0.311220072438331,1
-0.24620697733818572,-1.4447674767679257,-0.2993141000472333,-1.1440207153186486,0.1430462753110675,-2.630509752557294,0.261277955366513,-1.9406605899355365,-2.2671913007883235,0.43637337239440005,-0.012986328198646552,-1.131961384190045,0
0.22717183015891018,-1.570582975448978,-1.5610982972030594,-0.3087374881694213,1.2689627440778704,1.686064641297012,0.9853959124863565,-1.375110256351926,2.9311708065715294,-1.7018388690998998,1.6440009583636062,0.8425815684597795,0
0.5556962088015543,-2.1466747349435056,-0.5010266802538764,1.5355937662522605,-1.67108415124187,-1.4914073809442876,-0.9337442874879569,-2.151657302530125,0.41471080693859735,-2.380464481882029,-1.9579902982329296,-0.3608507731837152,0
-0.32070765044641164,-0.9927151395858488,0.28871200454381,1.1643530403553477,-1.1982954947730238,1.2774023842828632,0.7854632585285869,-1.0619683645468618,-0.47160949678715014,-1.850729226431324,1.0927557667018977,-1.3755515560120912,0
-0.5025069293722306,0.0019960869054123087,-0.70501620865511,0.2664838857666853,0.9620590158950639,1.3295806241925066,1.251482893377689,0.02484499338914581,-0.26656919832787196,-0.6796008028708819,-0.326807937711301,0.5018699773363016,1
2.3172337778393133,-0.596905195514976,-0.06222985684102139,0.8233072181438921,-0.8302535075796537,-0.5253758842788845,0.43557130348700224,0.6841292925782332,-0.4840290308308422,0.33863145065260286,0.16345454543055263,-0.9027634876029504,1
0.46514473417060226,1.6575012378580494,0.9675188254337613,1.0049170395425608,1.7179719687252353,0.5164384279009359,-0.6105252414070254,-0.40541585779247935,-1.31561232165191,0.24509071730261664,0.027689205167731087,1.8742494163618306,1
-0.23894848432545102,-2.0114083217640264,1.1141002591901334,0.4248019898259384,-1.992758494614173,-1.3170238643611183,0.9360277744633211,-1.3280809685867094,1.644146617811797,-0.9924005162764891,1.532481540201131,-0.7526014053096391,0
0.6123448908138744,-0.6575062681840453,-0.14637971963516797,1.9385556239933308,-0.9237602624959473,1.0952850848823823,1.3167675024401402,0.637674295987289,0.3117915598666066,-0.8013340268822591,-1.5225318326306811,1.181643987642827,1
2.091885981587022,2.0375067196003585,0.5589514474228063,-1.3775440267410248,-0.12971868663636707,-0.04160562316037895,-1.5368048636188334,1.1309639340880786,0.1504555293568031,-1.2289207426925053,0.3790936777228159,0.04092836097413551,1
0.9763600833084634,-0.2773020918571699,-0.5255938517717688,0.8705231183425287,-0.37885587769381174,1.2766649045165823,0.034120915005638255,0.35452854592417404,-2.458341711479701,0.8438267863520045,-0.026813701419208927,-0.8380336086205799,1
-1.7942294953910163,1.1468931137112,0.03156624824612229,1.1876711228097896,1.8677678521855612,-0.20936696030463248,0.006235760558342472,-1.4868507575351282,-0.6459384976646089,-1.0422570207537143,0.020322094533526545,-0.2314159492236876,0
0.6286926951941273,-1.7041758088389138,-0.3677517690318926,0.6928475733770367,0.015202597776831505,-0.40733392421188774,0.6952343495206648,1.5394692960589018,-1.0949498336947892,1.166971691262405,0.3088807383932971,-0.44152964133002404,1
-0.304470408082858,-0.04220823285991582,-0.5262672161741638,-0.3768447740119257,-0.24400337396182326,0.052869705757473975,0.16864791526168896,1.3558206576988014,-0.2835799800754547,0.9052280411915739,-1.3481255580902165,-1.9808233382875802,1
-0.060260211328591,-1.0540263920741701,0.5480019528787833,-0.3468031457934974,1.390341856388686,0.9764437405811043,0.10694280343706851,1.0309671931407525,0.9970021400358481,1.4835630598476333,1.5358985544528778,0.21843576871489345,1
-1.351284280235445,-1.185457234517533,1.1164531892933387,-0.7606002140507975,0.028975205214186783,0.2929771850808426,1.236393754594671,1.0918657740098714,1.0265885918778952,-2.371041299172603,-0.2520412686877916,-0.3895456500637664,1
0.4292191469314883,0.46962629416487633,0.6177145418882709,-1.1875903713580052,0.5981238026472072,1.5902090836980067,-0.3296753492038749,1.8538098051207186,-1.387243768858804,-1.383474184391254,1.525088692095503,-2.923631502179155,1
1.6593295150412906,-1.5994176545555816,-0.476191824812547,-0.2805999854686257,-0.06557956285799844,2.1264507640530748,0.4954437976453424,1.5094190072011038,0.8941166185549789,0.3088605056905529,-1.3842872807249633,0.8953558135016731,1
0.19148252156853912,-1.3369267922767674,0.19180735674771138,0.8700387372797886,0.6118008139361941,-1.7439152240634075,-0.21268157398732804,1.3137316410438353,0.49138455885099747,-0.021618149021750733,-0.7241994369036204,1.4788295302412144,1
-0.10447521925327238,1.2706302183951874,0.7173472834774803,1.7435661928595658,0.5374695868021189,1.4170782252526024,-1.4571073875654985,-0.725353679953098,-0.21379262229618118,0.11882431673847083,-1.0027798223641093,0.9536253736460466,0
-0.3822983211443741,-0.4428660567279291,-1.2944709598015558,-0.5139761359006616,1.1651609189795888,0.6137608835730796,2.750477708207951,0.413264068369419,-0.3013913364398892,0.8118120560558653,0.42922684256775423,-1.396282924360649,1
0.5704509966353327,-1.7191725112586032,-1.6949891799862378,-0.5041337909000426,-0.2741855783799987,0.497130815339552,-0.0695975122476774,-1.8411981853327295,0.6897315710766664,0.4444982362411945,-2.0385546655966658,-1.6613428015334781,0
-0.2914475162724401,-0.03613160305906127,0.007835751706090162,0.19095672521058285,-1.0021065727698772,1.2110453755588475,0.32342821241725084,0.5809662890478134,0.014792398053855797,-0.9700556971364235,-0.10474868024783955,-1.5673393083080989,1
-0.19918030743743245,-0.4012456961940012,-0.2740711459808575,-0.73726508062781,-0.38303268950258784,-1.4249476912204169,0.7811273675472209,-2.3898137499848193,0.4396380100774593,-0.729050143094381,1.4620046081473608,-1.2663164265466196,0
0.026202043310234634,0.5449541824234696,-1.3335696841950555,-0.03618366248111977,1.42382733043183,0.24437509023604648,0.6814357846701967,-0.8525374506097673,-0.43339732558232014,-0.0824541708377214,0.050506911808880374,0.6740956694058565,0
-0.4120854139741393,-0.16722188671126126,0.25418445764200565,2.435044299038408,-1.2330967258325014,-0.6711194055554983,0.4945275583850998,0.22040220377296593,0.6889939103020152,-0.9794317770738157,-2.1809282430208436,2.1782266529025462,1
-0.8963118320509823,-2.0265501673465014,-0.028986382390371154,-0.23368720074082788,-1.4260241892892864,0.3945644890236631,-0.5779564667053375,-1.7613891823497303,0.2690923443511581,1.3358011396309197,0.3658829646661727,-0.797760154355287,0
-0.8940785506980156,1.873996141653606,-1.9081051611428237,1.3079282513506714,-1.7433790290841105,-0.2927180419272878,0.32057567543152427,0.2311521011192217,-0.2792376504817498,0.571487564108497,-1.894761244129386,-0.727134751053915,0
-0.9189364770668358,-0.7407422357922788,0.92195723920295,-1.2133576725147543,-1.428161267735934,0.6922574525612292,-0.07110764600830115,-1.2507261672578747,-0.8681363688525052,-0.42431030196502073,0.6432444582119232,0.923998240928948,0
0.02244286463006818,0.8679073494164429,0.21938005268284033,0.1581437208030003,-0.7406591652316143,0.16474188066416262,-1.7973095223956337,1.622708813888046,0.5815769740552542,-1.5107974786692675,1.0112228571550173,-1.7300255422144322,1
0.47681049558727384,-1.6853876565059651,-0.14608485565879875,0.2959468765656899,0.3843100463897012,-0.37539272370109705,0.21690034676739367,-1.461549296307652,0.15019065785455157,0.8894257296835618,0.6874262984316102,1.589452140109821,0
-1.0981037104115603,1.0871712175597925,0.787995687877329,0.28908851718505,-0.39663485896329564,-0.19303974782319525,0.9626081674373715,-0.749284596952923,0.8490044057745907,-3.307405223039706,-0.7652163430162594,1.5406472377843847,0
-0.18215139337401823,-0.3625334087415629,-1.4217910777256155,0.8352961517142113,0.10048692774997804,-1.292440501476016,-1.0614410758164088,0.4045861297463529,0.8075187089161096,-1.1561515589140805,-0.3262847139077536,1.1034022134077486,1
